trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
106402608,165,9/30/2018 11:54,9/30/2018 14:39,3067,34.045181,-118.25023700000001,3000,,,6027,1,One Way,Walk-up
106385079,62,9/30/2018 11:55,9/30/2018 12:57,3007,34.05048,-118.254593,3000,,,6642,1,One Way,Walk-up
106385075,60,9/30/2018 11:57,9/30/2018 12:57,3007,34.05048,-118.254593,3000,,,6654,1,One Way,Walk-up
106385076,55,9/30/2018 11:57,9/30/2018 12:52,3064,34.04681,-118.25698100000001,3000,,,6718,1,One Way,Walk-up
106402590,194,9/30/2018 11:57,9/30/2018 15:11,3000,,,3000,,,12399,1,One Way,One Day Pass
106402594,165,9/30/2018 11:57,9/30/2018 14:42,3069,34.05088,-118.248253,3000,,,12183,1,One Way,Walk-up
106384754,31,9/30/2018 11:59,9/30/2018 12:30,3000,,,3000,,,12185,30,Round Trip,Monthly Pass
106384878,43,9/30/2018 11:59,9/30/2018 12:42,3040,34.05357,-118.26635700000001,3000,,,12435,30,One Way,Monthly Pass
106384939,46,9/30/2018 11:59,9/30/2018 12:45,3040,34.05357,-118.26635700000001,3000,,,5976,30,One Way,Monthly Pass
106402577,178,9/30/2018 12:00,9/30/2018 14:58,3033,34.040989,-118.255798,3000,,,6371,1,One Way,Walk-up
106384751,34,9/30/2018 12:01,9/30/2018 12:35,3040,34.05357,-118.26635700000001,3000,,,5982,30,One Way,Monthly Pass
106402574,205,9/30/2018 12:01,9/30/2018 15:26,3078,34.064281,-118.238937,3000,,,6082,1,One Way,Walk-up
106402576,162,9/30/2018 12:01,9/30/2018 14:43,3082,34.04652,-118.23741100000001,3000,,,6136,1,One Way,Walk-up
106384470,9,9/30/2018 12:02,9/30/2018 12:11,3000,,,3000,,,6414,30,Round Trip,Monthly Pass
106402565,163,9/30/2018 12:02,9/30/2018 14:45,3000,,,3000,,,6165,30,Round Trip,Monthly Pass
106402569,104,9/30/2018 12:02,9/30/2018 13:46,3068,34.0532,-118.25095400000001,3000,,,12117,1,One Way,Walk-up
106402570,205,9/30/2018 12:02,9/30/2018 15:27,3078,34.064281,-118.238937,3000,,,12124,1,One Way,Walk-up
106384931,42,9/30/2018 12:03,9/30/2018 12:45,3000,,,3031,34.044701,-118.25244099999999,6728,30,One Way,Monthly Pass
106402563,108,9/30/2018 12:03,9/30/2018 13:51,3078,34.064281,-118.238937,3000,,,5808,1,One Way,Walk-up
106402564,104,9/30/2018 12:03,9/30/2018 13:47,3068,34.0532,-118.25095400000001,3000,,,6141,1,One Way,Walk-up
106402559,95,9/30/2018 12:04,9/30/2018 13:39,3068,34.0532,-118.25095400000001,3000,,,12098,1,One Way,Walk-up
106384408,1,9/30/2018 12:05,9/30/2018 12:06,3000,,,3000,,,6285,1,Round Trip,One Day Pass
106402554,105,9/30/2018 12:05,9/30/2018 13:50,3078,34.064281,-118.238937,3000,,,6243,1,One Way,Walk-up
106402556,94,9/30/2018 12:05,9/30/2018 13:39,3068,34.0532,-118.25095400000001,3000,,,6042,1,One Way,Walk-up
106402551,153,9/30/2018 12:06,9/30/2018 14:39,3022,34.04607,-118.233093,3000,,,12423,1,One Way,Walk-up
106384990,47,9/30/2018 12:07,9/30/2018 12:54,3000,,,3000,,,12156,30,One Way,Monthly Pass
106402548,155,9/30/2018 12:07,9/30/2018 14:42,3069,34.05088,-118.248253,3000,,,11992,1,One Way,Walk-up
106402539,205,9/30/2018 12:09,9/30/2018 15:34,3022,34.04607,-118.233093,3000,,,5932,1,One Way,Walk-up
106402542,116,9/30/2018 12:09,9/30/2018 14:05,3000,,,3000,,,11978,30,Round Trip,Monthly Pass
106384923,35,9/30/2018 12:10,9/30/2018 12:45,3000,,,3000,,,6662,30,One Way,Monthly Pass
106384985,44,9/30/2018 12:10,9/30/2018 12:54,3000,,,3000,,,6213,30,One Way,Monthly Pass
106402534,130,9/30/2018 12:10,9/30/2018 14:20,3029,34.048851,-118.246422,3000,,,6394,1,One Way,Walk-up
106402529,101,9/30/2018 12:11,9/30/2018 13:52,3005,34.0485,-118.25853700000002,3000,,,6454,1,One Way,Walk-up
106402530,101,9/30/2018 12:11,9/30/2018 13:52,3078,34.064281,-118.238937,3000,,,6170,1,One Way,Walk-up
106402531,264,9/30/2018 12:11,9/30/2018 16:35,3066,34.063389,-118.23616000000001,3000,,,12429,1,One Way,Walk-up
106384979,40,9/30/2018 12:12,9/30/2018 12:52,3005,34.0485,-118.25853700000002,3000,,,6012,1,One Way,One Day Pass
106402525,185,9/30/2018 12:12,9/30/2018 15:17,3032,34.049889,-118.255882,3000,,,6270,1,One Way,Walk-up
106384975,38,9/30/2018 12:14,9/30/2018 12:52,3005,34.0485,-118.25853700000002,3000,,,12016,1,One Way,Walk-up
106402512,92,9/30/2018 12:15,9/30/2018 13:47,3005,34.0485,-118.25853700000002,3000,,,5879,1,One Way,One Day Pass
106402516,105,9/30/2018 12:15,9/30/2018 14:00,3000,,,3064,34.04681,-118.25698100000001,6556,30,One Way,Monthly Pass
106385236,47,9/30/2018 12:16,9/30/2018 13:03,3000,,,3000,,,12255,30,One Way,Monthly Pass
106402510,114,9/30/2018 12:16,9/30/2018 14:10,3068,34.0532,-118.25095400000001,3000,,,5822,1,One Way,Walk-up
106386133,62,9/30/2018 12:17,9/30/2018 13:19,3000,,,3000,,,6072,30,One Way,Monthly Pass
106402505,113,9/30/2018 12:17,9/30/2018 14:10,3068,34.0532,-118.25095400000001,3000,,,5740,1,One Way,Walk-up
106386130,61,9/30/2018 12:18,9/30/2018 13:19,3000,,,3000,,,6358,30,One Way,Monthly Pass
106386131,49,9/30/2018 12:18,9/30/2018 13:07,3000,,,3000,,,6008,30,One Way,Monthly Pass
106402499,104,9/30/2018 12:18,9/30/2018 14:02,3000,,,3068,34.0532,-118.25095400000001,6108,30,One Way,Monthly Pass
106471668,1225,9/30/2018 12:19,10/1/2018 8:44,3000,,,3000,,,6162,30,One Way,Monthly Pass
106386128,66,9/30/2018 12:20,9/30/2018 13:26,3000,,,3063,34.048038,-118.25373799999998,12277,30,One Way,Monthly Pass
106386119,53,9/30/2018 12:22,9/30/2018 13:15,3000,,,3000,,,5786,1,One Way,One Day Pass
106386121,64,9/30/2018 12:22,9/30/2018 13:26,3023,34.050911,-118.240967,3000,,,6016,1,One Way,Walk-up
106386123,87,9/30/2018 12:22,9/30/2018 13:49,3000,,,3000,,,6206,30,One Way,Monthly Pass
106402484,180,9/30/2018 12:22,9/30/2018 15:22,3067,34.045181,-118.25023700000001,3000,,,5901,1,One Way,Walk-up
106386117,88,9/30/2018 12:23,9/30/2018 13:51,3005,34.0485,-118.25853700000002,3000,,,5971,1,One Way,Walk-up
106402478,139,9/30/2018 12:23,9/30/2018 14:42,3000,,,3000,,,5967,30,One Way,Monthly Pass
106386116,55,9/30/2018 12:24,9/30/2018 13:19,3000,,,3000,,,11976,30,One Way,Monthly Pass
106385226,37,9/30/2018 12:25,9/30/2018 13:02,3000,,,3031,34.044701,-118.25244099999999,5738,30,One Way,Monthly Pass
106386110,84,9/30/2018 12:25,9/30/2018 13:49,3000,,,3068,34.0532,-118.25095400000001,12178,1,One Way,One Day Pass
106386108,50,9/30/2018 12:26,9/30/2018 13:16,3000,,,3063,34.048038,-118.25373799999998,12273,30,One Way,Monthly Pass
106386109,83,9/30/2018 12:26,9/30/2018 13:49,3000,,,3068,34.0532,-118.25095400000001,11983,1,One Way,One Day Pass
106402466,174,9/30/2018 12:26,9/30/2018 15:20,3067,34.045181,-118.25023700000001,3000,,,12138,1,One Way,Walk-up
106402467,171,9/30/2018 12:26,9/30/2018 15:17,3000,,,3000,,,5992,30,Round Trip,Monthly Pass
106402461,143,9/30/2018 12:27,9/30/2018 14:50,3000,,,3000,,,12242,30,Round Trip,Monthly Pass
106402458,127,9/30/2018 12:28,9/30/2018 14:35,3065,34.060558,-118.238327,3000,,,12266,1,One Way,One Day Pass
106402460,196,9/30/2018 12:28,9/30/2018 15:44,3032,34.049889,-118.255882,3000,,,6560,1,One Way,Walk-up
106471627,1225,9/30/2018 12:28,10/1/2018 8:53,3078,34.064281,-118.238937,3000,,,6075,1,One Way,Walk-up
106384850,12,9/30/2018 12:29,9/30/2018 12:41,3000,,,3000,,,12247,30,Round Trip,Monthly Pass
106386101,56,9/30/2018 12:29,9/30/2018 13:25,3038,34.046822,-118.248352,3000,,,5717,1,One Way,One Day Pass
106386103,85,9/30/2018 12:29,9/30/2018 13:54,3000,,,3040,34.05357,-118.26635700000001,6328,30,One Way,Monthly Pass
106402456,226,9/30/2018 12:29,9/30/2018 16:15,3000,,,3000,,,12407,30,Round Trip,Monthly Pass
106386096,84,9/30/2018 12:30,9/30/2018 13:54,3000,,,3040,34.05357,-118.26635700000001,12128,30,One Way,Monthly Pass
106402440,129,9/30/2018 12:30,9/30/2018 14:39,3000,,,3000,,,6331,1,One Way,One Day Pass
106402445,203,9/30/2018 12:30,9/30/2018 15:53,3000,,,3000,,,6226,30,One Way,Monthly Pass
106386092,83,9/30/2018 12:31,9/30/2018 13:54,3000,,,3040,34.05357,-118.26635700000001,12185,30,One Way,Monthly Pass
106402438,129,9/30/2018 12:31,9/30/2018 14:40,3065,34.060558,-118.238327,3000,,,6146,1,One Way,One Day Pass
106385269,34,9/30/2018 12:32,9/30/2018 13:06,3000,,,3000,,,12346,30,One Way,Monthly Pass
106385330,41,9/30/2018 12:33,9/30/2018 13:14,3000,,,3000,,,12404,30,One Way,Monthly Pass
106386085,74,9/30/2018 12:33,9/30/2018 13:47,3068,34.0532,-118.25095400000001,3000,,,6518,1,One Way,Walk-up
106386086,66,9/30/2018 12:33,9/30/2018 13:39,3000,,,3000,,,6403,30,Round Trip,Monthly Pass
106386087,81,9/30/2018 12:33,9/30/2018 13:54,3000,,,3040,34.05357,-118.26635700000001,6268,30,One Way,Monthly Pass
106386089,63,9/30/2018 12:33,9/30/2018 13:36,3000,,,3000,,,6525,30,Round Trip,Monthly Pass
106402418,210,9/30/2018 12:35,9/30/2018 16:05,3005,34.0485,-118.25853700000002,3000,,,12069,30,One Way,Monthly Pass
106402419,209,9/30/2018 12:35,9/30/2018 16:04,3005,34.0485,-118.25853700000002,3000,,,6247,30,One Way,Monthly Pass
106402420,209,9/30/2018 12:35,9/30/2018 16:04,3005,34.0485,-118.25853700000002,3000,,,5762,30,One Way,Monthly Pass
106386082,75,9/30/2018 12:36,9/30/2018 13:51,3000,,,3000,,,6471,30,One Way,Monthly Pass
106402415,209,9/30/2018 12:36,9/30/2018 16:05,3023,34.050911,-118.240967,3000,,,5834,1,One Way,Walk-up
106385461,46,9/30/2018 12:37,9/30/2018 13:23,3000,,,3000,,,5982,30,Round Trip,Monthly Pass
106402401,182,9/30/2018 12:38,9/30/2018 15:40,3068,34.0532,-118.25095400000001,3000,,,12081,1,One Way,Walk-up
106386071,63,9/30/2018 12:39,9/30/2018 13:42,3000,,,3068,34.0532,-118.25095400000001,5871,30,One Way,Monthly Pass
106402389,232,9/30/2018 12:40,9/30/2018 16:32,3056,34.037459999999996,-118.265381,3000,,,12000,1,One Way,Walk-up
106402390,178,9/30/2018 12:40,9/30/2018 15:38,3014,34.05661,-118.23721299999998,3000,,,6541,1,One Way,Walk-up
106402395,205,9/30/2018 12:40,9/30/2018 16:05,3023,34.050911,-118.240967,3000,,,6586,1,One Way,Walk-up
106402385,176,9/30/2018 12:41,9/30/2018 15:37,3014,34.05661,-118.23721299999998,3000,,,5800,1,One Way,Walk-up
106386062,65,9/30/2018 12:42,9/30/2018 13:47,3000,,,3000,,,12435,1,One Way,One Day Pass
106386064,65,9/30/2018 12:42,9/30/2018 13:47,3000,,,3000,,,6205,30,One Way,Monthly Pass
106386061,64,9/30/2018 12:44,9/30/2018 13:48,3000,,,3000,,,6337,1,One Way,One Day Pass
106385195,18,9/30/2018 12:45,9/30/2018 13:03,3000,,,3040,34.05357,-118.26635700000001,6077,30,One Way,Monthly Pass
106386058,63,9/30/2018 12:45,9/30/2018 13:48,3000,,,3000,,,6543,1,One Way,One Day Pass
106402367,199,9/30/2018 12:45,9/30/2018 16:04,3005,34.0485,-118.25853700000002,3000,,,6721,30,One Way,Monthly Pass
106385194,16,9/30/2018 12:46,9/30/2018 13:02,3000,,,3040,34.05357,-118.26635700000001,12392,30,One Way,Monthly Pass
106386052,61,9/30/2018 12:46,9/30/2018 13:47,3000,,,3000,,,6662,1,One Way,One Day Pass
106386053,65,9/30/2018 12:46,9/30/2018 13:51,3000,,,3000,,,12300,1,One Way,One Day Pass
106386049,60,9/30/2018 12:47,9/30/2018 13:47,3000,,,3000,,,6177,30,One Way,Monthly Pass
106386050,64,9/30/2018 12:47,9/30/2018 13:51,3000,,,3000,,,6601,1,One Way,One Day Pass
106386051,66,9/30/2018 12:47,9/30/2018 13:53,3032,34.049889,-118.255882,3000,,,6087,365,One Way,Flex Pass
106402358,187,9/30/2018 12:47,9/30/2018 15:54,3066,34.063389,-118.23616000000001,3000,,,6672,1,One Way,Walk-up
106402359,77,9/30/2018 12:47,9/30/2018 14:04,3030,34.051941,-118.24353,3000,,,5781,1,One Way,One Day Pass
106402360,192,9/30/2018 12:47,9/30/2018 15:59,3000,,,3000,,,5976,30,Round Trip,Monthly Pass
106402352,75,9/30/2018 12:48,9/30/2018 14:03,3030,34.051941,-118.24353,3000,,,5716,1,One Way,Walk-up
106402353,185,9/30/2018 12:48,9/30/2018 15:53,3066,34.063389,-118.23616000000001,3000,,,5964,1,One Way,Walk-up
106386047,57,9/30/2018 12:49,9/30/2018 13:46,3005,34.0485,-118.25853700000002,3000,,,5926,1,One Way,Walk-up
106386046,60,9/30/2018 12:50,9/30/2018 13:50,3005,34.0485,-118.25853700000002,3000,,,6047,1,One Way,Walk-up
106402347,160,9/30/2018 12:50,9/30/2018 15:30,3066,34.063389,-118.23616000000001,3000,,,12454,1,One Way,Walk-up
106402349,265,9/30/2018 12:50,9/30/2018 17:15,3014,34.05661,-118.23721299999998,3000,,,12223,1,One Way,One Day Pass
106402341,130,9/30/2018 12:51,9/30/2018 15:01,3000,,,3000,,,12247,30,Round Trip,Monthly Pass
106402338,115,9/30/2018 12:52,9/30/2018 14:47,3000,,,3000,,,6374,30,Round Trip,Monthly Pass
106385667,45,9/30/2018 12:54,9/30/2018 13:39,3000,,,3000,,,6551,1,One Way,One Day Pass
106385670,45,9/30/2018 12:54,9/30/2018 13:39,3000,,,3000,,,6012,1,One Way,One Day Pass
106402330,111,9/30/2018 12:54,9/30/2018 14:45,3000,,,3000,,,6718,30,Round Trip,Monthly Pass
106402320,205,9/30/2018 12:55,9/30/2018 16:20,3000,,,3028,34.058319,-118.246094,12019,1,One Way,One Day Pass
106402318,104,9/30/2018 12:56,9/30/2018 14:40,3000,,,3000,,,6022,30,One Way,Monthly Pass
106402319,104,9/30/2018 12:56,9/30/2018 14:40,3000,,,3000,,,6249,30,One Way,Monthly Pass
106385430,29,9/30/2018 12:57,9/30/2018 13:26,3000,,,3064,34.04681,-118.25698100000001,6148,30,One Way,Monthly Pass
106385431,29,9/30/2018 12:57,9/30/2018 13:26,3000,,,3064,34.04681,-118.25698100000001,6272,1,One Way,One Day Pass
106471484,1226,9/30/2018 12:57,10/1/2018 9:23,3065,34.060558,-118.238327,3000,,,12119,1,One Way,Walk-up
106385849,46,9/30/2018 12:59,9/30/2018 13:45,3022,34.04607,-118.233093,3000,,,5792,1,One Way,Walk-up
106402305,116,9/30/2018 12:59,9/30/2018 14:55,3062,34.047748999999996,-118.243172,3000,,,12397,1,One Way,Walk-up
106402300,115,9/30/2018 13:00,9/30/2018 14:55,3062,34.047748999999996,-118.243172,3000,,,12445,1,One Way,Walk-up
106385657,35,9/30/2018 13:01,9/30/2018 13:36,3000,,,3040,34.05357,-118.26635700000001,6044,30,One Way,Monthly Pass
106402291,99,9/30/2018 13:01,9/30/2018 14:40,3000,,,3000,,,5811,1,One Way,One Day Pass
106402294,84,9/30/2018 13:01,9/30/2018 14:25,3032,34.049889,-118.255882,3000,,,5847,1,One Way,One Day Pass
106402295,109,9/30/2018 13:01,9/30/2018 14:50,3035,34.048401,-118.260948,3000,,,6019,1,One Way,Walk-up
106385931,48,9/30/2018 13:02,9/30/2018 13:50,3032,34.049889,-118.255882,3000,,,5764,30,One Way,Monthly Pass
106402288,186,9/30/2018 13:02,9/30/2018 16:08,3062,34.047748999999996,-118.243172,3000,,,6513,1,One Way,One Day Pass
106402289,155,9/30/2018 13:02,9/30/2018 15:37,3032,34.049889,-118.255882,3000,,,6405,1,One Way,Walk-up
106402290,154,9/30/2018 13:02,9/30/2018 15:36,3035,34.048401,-118.260948,3000,,,6540,1,One Way,Walk-up
106385929,47,9/30/2018 13:03,9/30/2018 13:50,3032,34.049889,-118.255882,3000,,,6376,30,One Way,Monthly Pass
106402280,136,9/30/2018 13:03,9/30/2018 15:19,3032,34.049889,-118.255882,3000,,,6208,1,One Way,Walk-up
106402283,134,9/30/2018 13:03,9/30/2018 15:17,3000,,,3035,34.048401,-118.260948,12028,1,One Way,One Day Pass
106402284,153,9/30/2018 13:03,9/30/2018 15:36,3035,34.048401,-118.260948,3000,,,6351,1,One Way,Walk-up
106385839,45,9/30/2018 13:04,9/30/2018 13:49,3032,34.049889,-118.255882,3000,,,5930,30,One Way,Monthly Pass
106402267,98,9/30/2018 13:04,9/30/2018 14:42,3000,,,3000,,,12255,1,Round Trip,One Day Pass
106402268,146,9/30/2018 13:04,9/30/2018 15:30,3014,34.05661,-118.23721299999998,3000,,,6521,1,One Way,Walk-up
106402269,111,9/30/2018 13:04,9/30/2018 14:55,3000,,,3000,,,12332,1,Round Trip,One Day Pass
106402270,70,9/30/2018 13:04,9/30/2018 14:14,3000,,,3000,,,6393,1,Round Trip,One Day Pass
106402272,107,9/30/2018 13:04,9/30/2018 14:51,3000,,,3040,34.05357,-118.26635700000001,6569,30,One Way,Monthly Pass
106402264,159,9/30/2018 13:05,9/30/2018 15:44,3035,34.048401,-118.260948,3000,,,6195,1,One Way,One Day Pass
106385920,46,9/30/2018 13:06,9/30/2018 13:52,3000,,,3000,,,6053,30,One Way,Monthly Pass
106402261,97,9/30/2018 13:06,9/30/2018 14:43,3040,34.05357,-118.26635700000001,3000,,,12392,1,One Way,Walk-up
106402262,144,9/30/2018 13:06,9/30/2018 15:30,3014,34.05661,-118.23721299999998,3000,,,5733,1,One Way,Walk-up
106385831,40,9/30/2018 13:07,9/30/2018 13:47,3000,,,3000,,,12346,30,One Way,Monthly Pass
106385915,45,9/30/2018 13:07,9/30/2018 13:52,3000,,,3000,,,12330,30,One Way,Monthly Pass
106402251,139,9/30/2018 13:07,9/30/2018 15:26,3000,,,3000,,,6674,30,Round Trip,Monthly Pass
106402254,108,9/30/2018 13:07,9/30/2018 14:55,3000,,,3000,,,6071,1,Round Trip,One Day Pass
106402255,123,9/30/2018 13:07,9/30/2018 15:10,3063,34.048038,-118.25373799999998,3000,,,12027,1,One Way,Walk-up
106402242,136,9/30/2018 13:08,9/30/2018 15:24,3000,,,3068,34.0532,-118.25095400000001,12091,30,One Way,Monthly Pass
106402243,121,9/30/2018 13:08,9/30/2018 15:09,3005,34.0485,-118.25853700000002,3000,,,6287,1,One Way,One Day Pass
106402244,339,9/30/2018 13:08,9/30/2018 18:47,3000,,,3000,,,6654,30,One Way,Monthly Pass
106402246,98,9/30/2018 13:08,9/30/2018 14:46,3000,,,3000,,,5867,30,Round Trip,Monthly Pass
106402247,127,9/30/2018 13:08,9/30/2018 15:15,3023,34.050911,-118.240967,3000,,,6290,1,One Way,Walk-up
106385292,4,9/30/2018 13:10,9/30/2018 13:14,3000,,,3000,,,5769,30,One Way,Monthly Pass
106385291,4,9/30/2018 13:11,9/30/2018 13:15,3063,34.048038,-118.25373799999998,3000,,,5016,1,One Way,Walk-up
106402237,152,9/30/2018 13:11,9/30/2018 15:43,3000,,,3068,34.0532,-118.25095400000001,6707,30,One Way,Monthly Pass
106402232,132,9/30/2018 13:12,9/30/2018 15:24,3000,,,3068,34.0532,-118.25095400000001,12167,30,One Way,Monthly Pass
106402233,132,9/30/2018 13:12,9/30/2018 15:24,3000,,,3068,34.0532,-118.25095400000001,6646,30,One Way,Monthly Pass
106402225,67,9/30/2018 13:13,9/30/2018 14:20,3000,,,3000,,,6492,1,One Way,One Day Pass
106402227,118,9/30/2018 13:13,9/30/2018 15:11,3040,34.05357,-118.26635700000001,3000,,,5770,1,One Way,One Day Pass
106402228,69,9/30/2018 13:13,9/30/2018 14:22,3000,,,3000,,,6210,30,One Way,Monthly Pass
106402224,111,9/30/2018 13:14,9/30/2018 15:05,3000,,,3000,,,12017,30,One Way,Monthly Pass
106402221,139,9/30/2018 13:15,9/30/2018 15:34,3000,,,3040,34.05357,-118.26635700000001,12443,1,One Way,One Day Pass
106385905,34,9/30/2018 13:17,9/30/2018 13:51,4248,34.028351,-118.288673,3000,,,12051,30,One Way,Monthly Pass
106402202,166,9/30/2018 13:20,9/30/2018 16:06,3000,,,3005,34.0485,-118.25853700000002,6340,30,One Way,Monthly Pass
106402200,147,9/30/2018 13:21,9/30/2018 15:48,3000,,,3000,,,6642,30,Round Trip,Monthly Pass
106471361,1142,9/30/2018 13:22,10/1/2018 8:24,3000,,,3000,,,6072,30,One Way,Monthly Pass
106402189,108,9/30/2018 13:24,9/30/2018 15:12,3000,,,3000,,,11994,1,One Way,One Day Pass
106402186,108,9/30/2018 13:25,9/30/2018 15:13,3000,,,3000,,,5803,1,One Way,One Day Pass
106402183,162,9/30/2018 13:26,9/30/2018 16:08,3030,34.051941,-118.24353,3000,,,12382,1,One Way,One Day Pass
106402185,67,9/30/2018 13:26,9/30/2018 14:33,3000,,,3000,,,5717,1,Round Trip,One Day Pass
106471340,1137,9/30/2018 13:28,10/1/2018 8:25,3000,,,3000,,,5982,30,One Way,Monthly Pass
106402176,104,9/30/2018 13:29,9/30/2018 15:13,3000,,,3000,,,6029,1,One Way,One Day Pass
106385955,23,9/30/2018 13:33,9/30/2018 13:56,3040,34.05357,-118.26635700000001,3000,,,6589,1,One Way,Walk-up
106386968,55,9/30/2018 13:33,9/30/2018 14:28,3005,34.0485,-118.25853700000002,3000,,,6677,1,One Way,One Day Pass
106402157,111,9/30/2018 13:33,9/30/2018 15:24,3000,,,3000,,,5790,30,Round Trip,Monthly Pass
106402158,129,9/30/2018 13:33,9/30/2018 15:42,3005,34.0485,-118.25853700000002,3000,,,6689,1,One Way,One Day Pass
106402150,93,9/30/2018 13:37,9/30/2018 15:10,3028,34.058319,-118.246094,3000,,,5771,1,One Way,Walk-up
106402145,92,9/30/2018 13:38,9/30/2018 15:10,3028,34.058319,-118.246094,3000,,,6673,1,One Way,Walk-up
106402135,105,9/30/2018 13:39,9/30/2018 15:24,3030,34.051941,-118.24353,3000,,,6651,1,One Way,Walk-up
106385941,16,9/30/2018 13:40,9/30/2018 13:56,3040,34.05357,-118.26635700000001,3000,,,5906,1,One Way,Walk-up
106402131,124,9/30/2018 13:40,9/30/2018 15:44,3040,34.05357,-118.26635700000001,3000,,,6044,1,One Way,One Day Pass
106402115,120,9/30/2018 13:42,9/30/2018 15:42,3005,34.0485,-118.25853700000002,3000,,,6593,1,One Way,One Day Pass
106402110,89,9/30/2018 13:43,9/30/2018 15:12,3064,34.04681,-118.25698100000001,3000,,,12211,1,One Way,Walk-up
106402113,89,9/30/2018 13:43,9/30/2018 15:12,3064,34.04681,-118.25698100000001,3000,,,12145,1,One Way,Walk-up
106402105,167,9/30/2018 13:44,9/30/2018 16:31,3063,34.048038,-118.25373799999998,3000,,,6514,1,One Way,Walk-up
106402106,119,9/30/2018 13:44,9/30/2018 15:43,3040,34.05357,-118.26635700000001,3000,,,6622,1,One Way,Walk-up
106402107,110,9/30/2018 13:44,9/30/2018 15:34,3005,34.0485,-118.25853700000002,3000,,,12059,1,One Way,Walk-up
106402109,151,9/30/2018 13:44,9/30/2018 16:15,3068,34.0532,-118.25095400000001,3000,,,6357,1,One Way,Walk-up
106386348,34,9/30/2018 13:45,9/30/2018 14:19,3000,,,3000,,,6016,30,Round Trip,Monthly Pass
106386932,64,9/30/2018 13:45,9/30/2018 14:49,3064,34.04681,-118.25698100000001,3000,,,6600,1,One Way,Walk-up
106402096,109,9/30/2018 13:45,9/30/2018 15:34,3005,34.0485,-118.25853700000002,3000,,,5744,1,One Way,Walk-up
106402098,146,9/30/2018 13:45,9/30/2018 16:11,3000,,,3022,34.04607,-118.233093,5792,30,One Way,Walk-up
106402101,110,9/30/2018 13:45,9/30/2018 15:35,3040,34.05357,-118.26635700000001,3000,,,6176,1,One Way,Walk-up
106402102,109,9/30/2018 13:45,9/30/2018 15:34,3005,34.0485,-118.25853700000002,3000,,,12170,1,One Way,Walk-up
106386931,65,9/30/2018 13:46,9/30/2018 14:51,3000,,,3063,34.048038,-118.25373799999998,12452,30,One Way,Monthly Pass
106402091,138,9/30/2018 13:46,9/30/2018 16:04,3005,34.0485,-118.25853700000002,3000,,,5806,30,One Way,Monthly Pass
106402094,141,9/30/2018 13:46,9/30/2018 16:07,3023,34.050911,-118.240967,3000,,,5877,1,One Way,One Day Pass
106402095,165,9/30/2018 13:46,9/30/2018 16:31,3063,34.048038,-118.25373799999998,3000,,,12277,1,One Way,Walk-up
106386930,63,9/30/2018 13:47,9/30/2018 14:50,3064,34.04681,-118.25698100000001,3000,,,6272,1,One Way,Walk-up
106402087,141,9/30/2018 13:47,9/30/2018 16:08,3005,34.0485,-118.25853700000002,3000,,,6635,1,One Way,Walk-up
106402088,154,9/30/2018 13:47,9/30/2018 16:21,3000,,,3035,34.048401,-118.260948,5926,30,One Way,Monthly Pass
106402090,117,9/30/2018 13:47,9/30/2018 15:44,3005,34.0485,-118.25853700000002,3000,,,6135,30,One Way,Monthly Pass
106402083,141,9/30/2018 13:48,9/30/2018 16:09,3005,34.0485,-118.25853700000002,3000,,,12039,1,One Way,Walk-up
106402084,152,9/30/2018 13:48,9/30/2018 16:20,3000,,,3035,34.048401,-118.260948,6518,30,One Way,Monthly Pass
106402085,146,9/30/2018 13:48,9/30/2018 16:14,3068,34.0532,-118.25095400000001,3000,,,5991,1,One Way,Walk-up
106386928,62,9/30/2018 13:49,9/30/2018 14:51,3000,,,3063,34.048038,-118.25373799999998,12340,30,One Way,Monthly Pass
106402082,125,9/30/2018 13:49,9/30/2018 15:54,3035,34.048401,-118.260948,3000,,,5844,1,One Way,One Day Pass
106386926,56,9/30/2018 13:50,9/30/2018 14:46,3064,34.04681,-118.25698100000001,3000,,,6148,1,One Way,Walk-up
106386927,49,9/30/2018 13:50,9/30/2018 14:39,3000,,,3000,,,6665,30,One Way,Monthly Pass
106402070,145,9/30/2018 13:50,9/30/2018 16:15,3068,34.0532,-118.25095400000001,3000,,,5789,1,One Way,Walk-up
106402071,84,9/30/2018 13:50,9/30/2018 15:14,3040,34.05357,-118.26635700000001,3000,,,5715,1,One Way,Walk-up
106402072,114,9/30/2018 13:50,9/30/2018 15:44,3005,34.0485,-118.25853700000002,3000,,,12077,30,One Way,Monthly Pass
106402073,112,9/30/2018 13:50,9/30/2018 15:42,3063,34.048038,-118.25373799999998,3000,,,6366,30,One Way,Monthly Pass
106402075,145,9/30/2018 13:50,9/30/2018 16:15,3068,34.0532,-118.25095400000001,3000,,,6466,1,One Way,Walk-up
106402076,132,9/30/2018 13:50,9/30/2018 16:02,3005,34.0485,-118.25853700000002,3000,,,12182,1,One Way,Walk-up
106402065,111,9/30/2018 13:51,9/30/2018 15:42,3063,34.048038,-118.25373799999998,3000,,,6058,1,One Way,Walk-up
106402066,179,9/30/2018 13:51,9/30/2018 16:50,3000,,,3030,34.051941,-118.24353,6525,365,One Way,Flex Pass
