trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
73887510,23,2/23/2018 13:16,2/23/2018 13:39,3036,34.039188,-118.232529,3000,,,6507,30,One Way,Monthly Pass
73906980,97,2/23/2018 14:37,2/23/2018 16:14,4204,33.988419,-118.45163000000001,3000,,,12189,1,One Way,One Day Pass
73927008,186,2/23/2018 16:49,2/23/2018 19:55,3014,34.05661,-118.23721299999998,3000,,,12109,30,One Way,Monthly Pass
73947322,34,2/23/2018 21:37,2/23/2018 22:11,3000,,,3033,34.040989,-118.255798,6432,30,One Way,Monthly Pass
74049452,184,2/24/2018 13:14,2/24/2018 16:18,4208,33.99868,-118.472977,3000,,,12039,0,One Way,Walk-up
74030525,19,2/24/2018 13:19,2/24/2018 13:38,3000,,,4210,33.984341,-118.47155,6302,1,One Way,One Day Pass
74030523,18,2/24/2018 13:20,2/24/2018 13:38,3000,,,4210,33.984341,-118.47155,5802,1,One Way,One Day Pass
74307229,1440,2/24/2018 13:34,2/26/2018 11:57,4150,34.154270000000004,-118.142151,3000,,,6172,30,One Way,Monthly Pass
74055932,237,2/24/2018 13:49,2/24/2018 17:46,4214,33.99556,-118.48155200000001,3000,,,11200,0,One Way,Walk-up
74036690,24,2/24/2018 14:04,2/24/2018 14:28,3000,,,4214,33.99556,-118.48155200000001,12001,1,One Way,One Day Pass
74036691,24,2/24/2018 14:04,2/24/2018 14:28,3000,,,4214,33.99556,-118.48155200000001,5849,1,One Way,One Day Pass
74055881,184,2/24/2018 14:40,2/24/2018 17:44,4214,33.99556,-118.48155200000001,3000,,,5927,0,One Way,Walk-up
74055867,184,2/24/2018 14:50,2/24/2018 17:54,4211,33.984928000000004,-118.46996299999999,3000,,,12189,0,One Way,Walk-up
74055865,183,2/24/2018 14:52,2/24/2018 17:55,4211,33.984928000000004,-118.46996299999999,3000,,,12396,0,One Way,Walk-up
74055858,183,2/24/2018 14:57,2/24/2018 18:00,3069,34.05088,-118.248253,3000,,,11995,30,One Way,Monthly Pass
74068826,146,2/24/2018 17:12,2/24/2018 19:38,4209,33.996239,-118.477448,3000,,,12197,1,One Way,One Day Pass
74082193,247,2/24/2018 17:46,2/24/2018 21:53,4212,33.988129,-118.471741,3000,,,12058,0,One Way,Walk-up
74082192,246,2/24/2018 17:47,2/24/2018 21:53,4212,33.988129,-118.471741,3000,,,12444,0,One Way,Walk-up
74313031,1440,2/24/2018 23:25,2/26/2018 12:03,3082,34.04652,-118.23741100000001,3000,,,5809,0,One Way,Walk-up
74175641,376,2/25/2018 6:50,2/25/2018 13:06,4214,33.99556,-118.48155200000001,3000,,,12424,0,One Way,Walk-up
74163716,183,2/25/2018 8:08,2/25/2018 11:11,3068,34.0532,-118.25095400000001,3000,,,6417,365,One Way,Flex Pass
74181606,186,2/25/2018 11:00,2/25/2018 14:06,3036,34.039188,-118.232529,3000,,,6087,30,One Way,Monthly Pass
74200501,277,2/25/2018 12:24,2/25/2018 17:01,3081,34.031890999999995,-118.250183,3000,,,6683,0,One Way,Walk-up
74200338,210,2/25/2018 13:41,2/25/2018 17:11,3076,34.0406,-118.25383799999999,3000,,,5914,0,One Way,Walk-up
74206815,266,2/25/2018 13:52,2/25/2018 18:18,4208,33.99868,-118.472977,3000,,,5778,0,One Way,Walk-up
74181363,33,2/25/2018 14:04,2/25/2018 14:37,4149,34.13821,-118.147079,3000,,,5812,30,One Way,Monthly Pass
74200294,183,2/25/2018 14:05,2/25/2018 17:08,4211,33.984928000000004,-118.46996299999999,3000,,,12259,0,One Way,Walk-up
74206713,189,2/25/2018 14:57,2/25/2018 18:06,3034,34.042061,-118.26338200000001,3000,,,6104,0,One Way,Walk-up
74206642,133,2/25/2018 15:54,2/25/2018 18:07,3067,34.045181,-118.25023700000001,3000,,,6205,0,One Way,Walk-up
74200070,83,2/25/2018 16:32,2/25/2018 17:55,4214,33.99556,-118.48155200000001,3000,,,5849,0,One Way,Walk-up
74226215,185,2/25/2018 17:59,2/25/2018 21:04,3034,34.042061,-118.26338200000001,3000,,,6292,0,One Way,Walk-up
74226214,185,2/25/2018 18:00,2/25/2018 21:05,3034,34.042061,-118.26338200000001,3000,,,12178,0,One Way,Walk-up
74305642,346,2/26/2018 5:36,2/26/2018 11:22,4208,33.99868,-118.472977,3000,,,12066,0,One Way,Walk-up
74274719,56,2/26/2018 5:43,2/26/2018 6:39,3018,34.043732,-118.260139,3000,,,5920,30,One Way,Monthly Pass
74286643,11,2/26/2018 8:33,2/26/2018 8:44,3076,34.0406,-118.25383799999999,3000,,,6122,0,One Way,Walk-up
74344526,522,2/26/2018 8:35,2/26/2018 17:17,3067,34.045181,-118.25023700000001,3000,,,6603,30,One Way,Monthly Pass
74351164,542,2/26/2018 9:18,2/26/2018 18:20,4150,34.154270000000004,-118.142151,3000,,,12123,0,One Way,Walk-up
74490469,1440,2/26/2018 10:12,2/27/2018 16:47,4210,33.984341,-118.47155,3000,,,6244,0,One Way,Walk-up
74490467,1440,2/26/2018 10:14,2/27/2018 16:32,4210,33.984341,-118.47155,3000,,,12424,0,One Way,Walk-up
74357882,502,2/26/2018 10:48,2/26/2018 19:10,4138,34.145691,-118.14823899999999,3000,,,6360,0,One Way,Walk-up
74324430,95,2/26/2018 13:00,2/26/2018 14:35,4220,34.074829,-118.258728,3000,,,6566,0,One Way,Walk-up
74357715,355,2/26/2018 13:21,2/26/2018 19:16,4210,33.984341,-118.47155,3000,,,5927,0,One Way,Walk-up
74357713,379,2/26/2018 13:26,2/26/2018 19:45,3030,34.051941,-118.24353,3000,,,6728,30,One Way,Monthly Pass
74344157,178,2/26/2018 14:26,2/26/2018 17:24,4202,33.991161,-118.46829199999999,3000,,,6717,1,One Way,One Day Pass
74324353,15,2/26/2018 14:33,2/26/2018 14:48,3000,,,3034,34.042061,-118.26338200000001,6305,30,One Way,Monthly Pass
74510256,1440,2/26/2018 16:21,2/27/2018 19:19,3033,34.040989,-118.255798,3000,,,5990,0,One Way,Walk-up
74451231,1029,2/26/2018 17:43,2/27/2018 10:52,4183,34.146069,-118.129181,3000,,,6561,0,One Way,Walk-up
74516916,1440,2/26/2018 18:14,2/27/2018 20:28,3069,34.05088,-118.248253,3000,,,12311,0,One Way,Walk-up
74451170,951,2/26/2018 19:01,2/27/2018 10:52,4166,34.145908,-118.12175,3000,,,6025,0,One Way,Walk-up
74426387,36,2/27/2018 6:05,2/27/2018 6:41,3018,34.043732,-118.260139,3000,,,6627,30,One Way,Monthly Pass
74451020,222,2/27/2018 6:39,2/27/2018 10:21,3055,34.044159,-118.251579,3000,,,5819,365,One Way,Flex Pass
74470155,329,2/27/2018 7:52,2/27/2018 13:21,3068,34.0532,-118.25095400000001,3000,,,12103,30,One Way,Monthly Pass
74608308,1440,2/27/2018 8:48,2/28/2018 11:29,3005,34.0485,-118.25853700000002,3000,,,6258,30,One Way,Monthly Pass
74463614,196,2/27/2018 8:50,2/27/2018 12:06,3077,34.039871000000005,-118.25003799999999,3000,,,12009,30,One Way,Monthly Pass
74444491,10,2/27/2018 9:18,2/27/2018 9:28,3052,34.051102,-118.26455700000001,3000,,,5964,30,One Way,Monthly Pass
74489381,277,2/27/2018 12:05,2/27/2018 16:42,4220,34.074829,-118.258728,3000,,,6224,30,One Way,Monthly Pass
74589569,1021,2/27/2018 15:42,2/28/2018 8:43,3030,34.051941,-118.24353,3000,,,6584,30,One Way,Monthly Pass
74516152,241,2/27/2018 16:01,2/27/2018 20:02,4144,34.142399,-118.13265200000001,3000,,,12072,30,One Way,Monthly Pass
74522973,287,2/27/2018 16:24,2/27/2018 21:11,4215,34.014309000000004,-118.49134099999999,3000,,,12001,1,One Way,One Day Pass
74495778,6,2/27/2018 17:35,2/27/2018 17:41,3005,34.0485,-118.25853700000002,3000,,,6098,30,One Way,Monthly Pass
74495774,3,2/27/2018 17:37,2/27/2018 17:40,3068,34.0532,-118.25095400000001,3000,,,5991,30,One Way,Monthly Pass
74495762,1,2/27/2018 17:43,2/27/2018 17:44,3068,34.0532,-118.25095400000001,3000,,,6064,30,One Way,Monthly Pass
74495760,2,2/27/2018 17:47,2/27/2018 17:49,3068,34.0532,-118.25095400000001,3000,,,12064,0,One Way,Walk-up
74522815,197,2/27/2018 18:41,2/27/2018 21:58,4170,34.160709000000004,-118.132401,3000,,,6101,30,One Way,Monthly Pass
74607663,962,2/27/2018 19:16,2/28/2018 11:18,3027,34.04998,-118.24716200000002,3000,,,5738,30,One Way,Monthly Pass
74589094,8,2/28/2018 8:48,2/28/2018 8:56,3014,34.05661,-118.23721299999998,3000,,,6394,0,One Way,Walk-up
74589091,6,2/28/2018 8:51,2/28/2018 8:57,3014,34.05661,-118.23721299999998,3000,,,5921,0,One Way,Walk-up
74595147,12,2/28/2018 8:53,2/28/2018 9:05,3076,34.0406,-118.25383799999999,3000,,,6308,30,One Way,Monthly Pass
74613587,194,2/28/2018 9:17,2/28/2018 12:31,3034,34.042061,-118.26338200000001,3000,,,12169,365,One Way,Flex Pass
74756146,1440,2/28/2018 9:54,3/1/2018 11:11,4204,33.988419,-118.45163000000001,3000,,,12420,0,One Way,Walk-up
74619814,182,2/28/2018 10:25,2/28/2018 13:27,3065,34.060558,-118.238327,3000,,,6239,30,One Way,Monthly Pass
74632438,193,2/28/2018 12:21,2/28/2018 15:34,3064,34.04681,-118.25698100000001,3000,,,6019,30,One Way,Monthly Pass
74645363,300,2/28/2018 12:37,2/28/2018 17:37,4214,33.99556,-118.48155200000001,3000,,,6373,0,One Way,Walk-up
74619685,45,2/28/2018 13:02,2/28/2018 13:47,4220,34.074829,-118.258728,3000,,,6032,30,One Way,Monthly Pass
74638746,139,2/28/2018 14:08,2/28/2018 16:27,3077,34.039871000000005,-118.25003799999999,3000,,,12258,0,One Way,Walk-up
74658394,207,2/28/2018 16:09,2/28/2018 19:36,4165,34.14175,-118.14906299999998,3000,,,12215,0,One Way,Walk-up
74658392,205,2/28/2018 16:10,2/28/2018 19:35,4165,34.14175,-118.14906299999998,3000,,,6689,0,One Way,Walk-up
74671843,306,2/28/2018 16:28,2/28/2018 21:34,4212,33.988129,-118.471741,3000,,,11200,30,One Way,Monthly Pass
74645089,5,2/28/2018 17:28,2/28/2018 17:33,4180,34.137951,-118.128502,3000,,,6105,30,One Way,Monthly Pass
74755494,853,2/28/2018 21:17,3/1/2018 11:30,3035,34.048401,-118.260948,3000,,,12258,0,One Way,Walk-up
74761675,285,3/1/2018 8:11,3/1/2018 12:56,4176,34.137859000000006,-118.12241399999999,3000,,,12352,30,One Way,Monthly Pass
74768014,312,3/1/2018 8:48,3/1/2018 14:00,3005,34.0485,-118.25853700000002,3000,,,6098,0,One Way,Walk-up
74891119,1279,3/1/2018 10:55,3/2/2018 8:14,3036,34.039188,-118.232529,3000,,,6521,30,One Way,Monthly Pass
74774232,230,3/1/2018 11:05,3/1/2018 14:55,4208,33.99868,-118.472977,3000,,,12063,1,One Way,One Day Pass
74774229,213,3/1/2018 11:06,3/1/2018 14:39,4208,33.99868,-118.472977,3000,,,12102,1,One Way,One Day Pass
74761241,14,3/1/2018 12:38,3/1/2018 12:52,3023,34.050911,-118.240967,3000,,,5761,30,One Way,Monthly Pass
74800727,322,3/1/2018 12:40,3/1/2018 18:02,4215,34.014309000000004,-118.49134099999999,3000,,,12172,1,One Way,One Day Pass
74793888,265,3/1/2018 13:28,3/1/2018 17:53,3068,34.0532,-118.25095400000001,3000,,,6534,0,One Way,Walk-up
74793841,189,3/1/2018 14:05,3/1/2018 17:14,3031,34.044701,-118.25244099999999,3000,,,12387,30,One Way,Monthly Pass
74967395,1440,3/1/2018 16:54,3/2/2018 20:11,3066,34.063389,-118.23616000000001,3000,,,6335,30,One Way,Monthly Pass
74821246,195,3/1/2018 18:18,3/1/2018 21:33,4159,34.145901,-118.11653899999999,3000,,,6378,30,One Way,Monthly Pass
75091516,1440,3/1/2018 21:47,3/3/2018 17:54,3049,34.056969,-118.253593,3000,,,6592,0,One Way,Walk-up
74883999,68,3/2/2018 5:56,3/2/2018 7:04,3042,34.049301,-118.238808,3000,,,12031,30,One Way,Monthly Pass
74927892,59,3/2/2018 13:12,3/2/2018 14:11,3057,34.035678999999995,-118.27081299999999,3000,,,6130,0,One Way,Walk-up
75031570,757,3/2/2018 18:43,3/3/2018 7:20,3054,34.039219,-118.236488,3000,,,5794,30,One Way,Monthly Pass
75054567,937,3/2/2018 19:37,3/3/2018 11:14,3047,34.039982,-118.266403,3000,,,6037,30,One Way,Monthly Pass
75054541,908,3/2/2018 20:06,3/3/2018 11:14,3022,34.04607,-118.233093,3000,,,5919,30,One Way,Monthly Pass
75037159,191,3/3/2018 5:40,3/3/2018 8:51,4170,34.160709000000004,-118.132401,3000,,,6047,30,One Way,Monthly Pass
75066233,183,3/3/2018 9:58,3/3/2018 13:01,4214,33.99556,-118.48155200000001,3000,,,12402,30,One Way,Monthly Pass
75066139,130,3/3/2018 11:35,3/3/2018 13:45,4204,33.988419,-118.45163000000001,3000,,,12211,30,One Way,Monthly Pass
75066038,2,3/3/2018 13:40,3/3/2018 13:42,4214,33.99556,-118.48155200000001,3000,,,12316,30,One Way,Monthly Pass
75090437,57,3/3/2018 16:21,3/3/2018 17:18,4216,34.023392,-118.47963700000001,3000,,,12231,1,One Way,One Day Pass
75090436,64,3/3/2018 16:22,3/3/2018 17:26,4216,34.023392,-118.47963700000001,3000,,,6717,1,One Way,One Day Pass
75195187,880,3/3/2018 20:25,3/4/2018 11:05,4214,33.99556,-118.48155200000001,3000,,,12088,0,One Way,Walk-up
75195161,764,3/3/2018 22:39,3/4/2018 11:23,3028,34.058319,-118.246094,3000,,,6348,0,One Way,Walk-up
75230582,498,3/4/2018 9:12,3/4/2018 17:30,4211,33.984928000000004,-118.46996299999999,3000,,,11999,1,One Way,One Day Pass
75189434,24,3/4/2018 10:08,3/4/2018 10:32,3005,34.0485,-118.25853700000002,3000,,,5815,365,One Way,Flex Pass
75189435,25,3/4/2018 10:08,3/4/2018 10:33,3005,34.0485,-118.25853700000002,3000,,,6015,0,One Way,Walk-up
75236683,480,3/4/2018 10:39,3/4/2018 18:39,3049,34.056969,-118.253593,3000,,,6728,0,One Way,Walk-up
75236684,482,3/4/2018 10:39,3/4/2018 18:41,3049,34.056969,-118.253593,3000,,,12182,0,One Way,Walk-up
75242899,473,3/4/2018 11:19,3/4/2018 19:12,4152,34.149712,-118.160172,3000,,,6092,0,One Way,Walk-up
75195019,15,3/4/2018 11:22,3/4/2018 11:37,3005,34.0485,-118.25853700000002,3000,,,5817,1,One Way,One Day Pass
75200698,46,3/4/2018 11:32,3/4/2018 12:18,3000,,,3035,34.048401,-118.260948,6653,30,One Way,Monthly Pass
75200697,45,3/4/2018 11:33,3/4/2018 12:18,3000,,,3035,34.048401,-118.260948,5768,365,One Way,Flex Pass
75195007,11,3/4/2018 11:45,3/4/2018 11:56,3048,34.041691,-118.235352,3000,,,12094,365,One Way,Flex Pass
75195005,10,3/4/2018 11:46,3/4/2018 11:56,3048,34.041691,-118.235352,3000,,,12052,0,One Way,Walk-up
75218264,197,3/4/2018 11:54,3/4/2018 15:11,3022,34.04607,-118.233093,3000,,,12059,30,One Way,Monthly Pass
75212180,29,3/4/2018 13:44,3/4/2018 14:13,3000,,,3022,34.04607,-118.233093,12094,1,One Way,One Day Pass
75212164,5,3/4/2018 13:56,3/4/2018 14:01,3000,,,3000,,,6015,30,Round Trip,Monthly Pass
75212149,9,3/4/2018 14:04,3/4/2018 14:13,3000,,,3036,34.039188,-118.232529,6015,30,One Way,Monthly Pass
75230246,182,3/4/2018 14:19,3/4/2018 17:21,3076,34.0406,-118.25383799999999,3000,,,6180,0,One Way,Walk-up
75230244,182,3/4/2018 14:20,3/4/2018 17:22,3076,34.0406,-118.25383799999999,3000,,,6690,0,One Way,Walk-up
75212110,18,3/4/2018 14:34,3/4/2018 14:52,3037,34.034801,-118.231277,3000,,,6520,0,One Way,Walk-up
75212108,18,3/4/2018 14:35,3/4/2018 14:53,3037,34.034801,-118.231277,3000,,,12050,0,One Way,Walk-up
75321450,1125,3/4/2018 16:13,3/5/2018 10:58,4155,34.147812,-118.132217,3000,,,5842,0,One Way,Walk-up
75223962,40,3/4/2018 16:16,3/4/2018 16:56,3000,,,3037,34.034801,-118.231277,12052,30,One Way,Monthly Pass
75223959,40,3/4/2018 16:17,3/4/2018 16:57,3000,,,3037,34.034801,-118.231277,5817,30,One Way,Monthly Pass
75242349,58,3/4/2018 18:15,3/4/2018 19:13,4214,33.99556,-118.48155200000001,3000,,,6247,1,One Way,One Day Pass
75321210,861,3/4/2018 20:31,3/5/2018 10:52,3075,34.04211,-118.25618700000001,3000,,,5770,30,One Way,Monthly Pass
75469815,1440,3/4/2018 22:36,3/6/2018 11:42,4206,33.998340999999996,-118.46101399999999,3000,,,12323,0,One Way,Walk-up
75304634,195,3/5/2018 3:55,3/5/2018 7:10,4154,34.15612,-118.151192,3000,,,6107,30,One Way,Monthly Pass
75344115,397,3/5/2018 8:06,3/5/2018 14:43,3047,34.039982,-118.266403,3000,,,6183,30,One Way,Monthly Pass
75332172,16,3/5/2018 12:03,3/5/2018 12:19,3014,34.05661,-118.23721299999998,3000,,,5921,30,One Way,Monthly Pass
75332149,7,3/5/2018 12:09,3/5/2018 12:16,3047,34.039982,-118.266403,3000,,,5716,30,One Way,Monthly Pass
75349817,189,3/5/2018 12:27,3/5/2018 15:36,4210,33.984341,-118.47155,3000,,,12231,0,One Way,Walk-up
75514397,1440,3/5/2018 13:25,3/6/2018 19:01,3035,34.048401,-118.260948,3000,,,5982,0,One Way,Walk-up
75355821,184,3/5/2018 13:31,3/5/2018 16:35,4153,34.156181,-118.16668700000001,3000,,,6508,0,One Way,Walk-up
75362016,236,3/5/2018 13:38,3/5/2018 17:34,4214,33.99556,-118.48155200000001,3000,,,5870,0,One Way,Walk-up
75368219,191,3/5/2018 14:57,3/5/2018 18:08,3011,34.041129999999995,-118.267982,3000,,,5946,1,One Way,One Day Pass
75361708,23,3/5/2018 16:56,3/5/2018 17:19,3000,,,3047,34.039982,-118.266403,6466,30,One Way,Monthly Pass
75380713,183,3/5/2018 17:35,3/5/2018 20:38,3027,34.04998,-118.24716200000002,3000,,,6205,30,One Way,Monthly Pass
75513832,1374,3/5/2018 19:48,3/6/2018 18:42,3056,34.037459999999996,-118.265381,3000,,,6215,0,One Way,Walk-up
75629357,1440,3/5/2018 20:13,3/7/2018 12:12,3064,34.04681,-118.25698100000001,3000,,,6293,0,One Way,Walk-up
75380532,13,3/5/2018 20:15,3/5/2018 20:28,3008,34.046611999999996,-118.26273300000001,3000,,,5772,30,One Way,Monthly Pass
75474811,877,3/5/2018 22:19,3/6/2018 12:56,3005,34.0485,-118.25853700000002,3000,,,6295,0,One Way,Walk-up
75513530,597,3/6/2018 8:37,3/6/2018 18:34,4144,34.142399,-118.13265200000001,3000,,,12077,0,One Way,Walk-up
75474582,191,3/6/2018 8:54,3/6/2018 12:05,3055,34.044159,-118.251579,3000,,,6232,365,One Way,Flex Pass
75513298,491,3/6/2018 10:26,3/6/2018 18:37,3016,34.052898,-118.24156200000002,3000,,,12059,0,One Way,Walk-up
75486956,204,3/6/2018 10:52,3/6/2018 14:16,3023,34.050911,-118.240967,3000,,,5935,0,One Way,Walk-up
75474353,64,3/6/2018 10:56,3/6/2018 12:00,4212,33.988129,-118.471741,3000,,,5889,1,One Way,One Day Pass
75513067,324,3/6/2018 13:01,3/6/2018 18:25,4204,33.988419,-118.45163000000001,3000,,,6217,0,One Way,Walk-up
75499671,196,3/6/2018 13:04,3/6/2018 16:20,4215,34.014309000000004,-118.49134099999999,3000,,,12154,0,One Way,Walk-up
75499653,215,3/6/2018 13:12,3/6/2018 16:47,4215,34.014309000000004,-118.49134099999999,3000,,,12105,0,One Way,Walk-up
75499651,186,3/6/2018 13:14,3/6/2018 16:20,4209,33.996239,-118.477448,3000,,,6106,1,One Way,One Day Pass
75486690,23,3/6/2018 13:49,3/6/2018 14:12,3067,34.045181,-118.25023700000001,3000,,,12069,30,One Way,Monthly Pass
75506203,192,3/6/2018 14:46,3/6/2018 17:58,4214,33.99556,-118.48155200000001,3000,,,6067,0,One Way,Walk-up
75506202,190,3/6/2018 14:47,3/6/2018 17:57,4214,33.99556,-118.48155200000001,3000,,,6299,0,One Way,Walk-up
75506199,189,3/6/2018 14:48,3/6/2018 17:57,4214,33.99556,-118.48155200000001,3000,,,6717,0,One Way,Walk-up
75628474,1282,3/6/2018 14:57,3/7/2018 12:19,3042,34.049301,-118.238808,3000,,,6315,0,One Way,Walk-up
75533541,372,3/6/2018 15:21,3/6/2018 21:33,3055,34.044159,-118.251579,3000,,,6543,30,One Way,Monthly Pass
75589352,15,3/7/2018 5:54,3/7/2018 6:09,3042,34.049301,-118.238808,3000,,,6041,0,One Way,Walk-up
75633969,14,3/7/2018 13:03,3/7/2018 13:17,3036,34.039188,-118.232529,3000,,,5906,30,One Way,Monthly Pass
75633970,15,3/7/2018 13:03,3/7/2018 13:18,3036,34.039188,-118.232529,3000,,,5914,30,One Way,Monthly Pass
75668141,9,3/7/2018 18:39,3/7/2018 18:48,3019,34.038609,-118.260857,3000,,,6134,30,One Way,Monthly Pass
75751804,569,3/7/2018 22:23,3/8/2018 7:52,4215,34.014309000000004,-118.49134099999999,3000,,,12376,0,One Way,Walk-up
75921220,1440,3/8/2018 5:00,3/9/2018 8:35,3025,34.03286,-118.268082,3000,,,6138,0,One Way,Walk-up
75745742,82,3/8/2018 5:38,3/8/2018 7:00,3018,34.043732,-118.260139,3000,,,6485,30,One Way,Monthly Pass
75803148,571,3/8/2018 5:53,3/8/2018 15:24,3042,34.049301,-118.238808,3000,,,6222,30,One Way,Monthly Pass
75796286,355,3/8/2018 8:36,3/8/2018 14:31,3040,34.05357,-118.26635700000001,3000,,,6240,30,One Way,Monthly Pass
75776473,103,3/8/2018 9:44,3/8/2018 11:27,4210,33.984341,-118.47155,3000,,,12058,1,One Way,One Day Pass
75776471,113,3/8/2018 9:46,3/8/2018 11:39,4210,33.984341,-118.47155,3000,,,5853,0,One Way,Walk-up
75770131,17,3/8/2018 9:55,3/8/2018 10:12,4149,34.13821,-118.147079,3000,,,6195,30,One Way,Monthly Pass
75816352,271,3/8/2018 13:10,3/8/2018 17:41,3022,34.04607,-118.233093,3000,,,6618,0,One Way,Walk-up
75956274,1418,3/8/2018 13:31,3/9/2018 13:09,3056,34.037459999999996,-118.265381,3000,,,5878,30,One Way,Monthly Pass
75816300,236,3/8/2018 13:38,3/8/2018 17:34,4214,33.99556,-118.48155200000001,3000,,,12102,0,One Way,Walk-up
75823328,312,3/8/2018 13:41,3/8/2018 18:53,4214,33.99556,-118.48155200000001,3000,,,12406,0,One Way,Walk-up
75802496,46,3/8/2018 14:17,3/8/2018 15:03,3042,34.049301,-118.238808,3000,,,6205,0,One Way,Walk-up
75955855,1175,3/8/2018 17:49,3/9/2018 13:24,4210,33.984341,-118.47155,3000,,,12424,0,One Way,Walk-up
75955612,939,3/8/2018 21:25,3/9/2018 13:04,3046,34.053020000000004,-118.247948,3000,,,6592,30,One Way,Monthly Pass
76136082,1440,3/9/2018 3:17,3/10/2018 13:53,3063,34.049198,-118.252831,3000,,,6599,0,One Way,Walk-up
75919829,9,3/9/2018 8:16,3/9/2018 8:25,4150,34.154270000000004,-118.142151,3000,,,5742,30,One Way,Monthly Pass
75919815,17,3/9/2018 8:28,3/9/2018 8:45,3005,34.0485,-118.25853700000002,3000,,,5759,30,One Way,Monthly Pass
75948144,209,3/9/2018 8:41,3/9/2018 12:10,3046,34.053020000000004,-118.247948,3000,,,5827,30,One Way,Monthly Pass
75940799,27,3/9/2018 11:08,3/9/2018 11:35,3011,34.041129999999995,-118.267982,3000,,,6653,0,One Way,Walk-up
76135666,1440,3/9/2018 12:43,3/10/2018 13:15,4207,34.000881,-118.46891000000001,3000,,,5974,0,One Way,Walk-up
75977472,209,3/9/2018 13:09,3/9/2018 16:38,4214,33.99556,-118.48155200000001,3000,,,12211,0,One Way,Walk-up
75985215,249,3/9/2018 13:10,3/9/2018 17:19,4153,34.156181,-118.16668700000001,3000,,,5940,0,One Way,Walk-up
75985212,249,3/9/2018 13:11,3/9/2018 17:20,4153,34.156181,-118.16668700000001,3000,,,6112,0,One Way,Walk-up
75985181,214,3/9/2018 13:46,3/9/2018 17:20,4153,34.156181,-118.16668700000001,3000,,,5885,0,One Way,Walk-up
75985151,207,3/9/2018 14:09,3/9/2018 17:36,3005,34.0485,-118.25853700000002,3000,,,12246,0,One Way,Walk-up
76287383,1440,3/9/2018 15:44,3/11/2018 10:53,4209,33.996239,-118.477448,3000,,,6406,0,One Way,Walk-up
76135266,1215,3/9/2018 16:50,3/10/2018 13:05,3020,34.031052,-118.26709,3000,,,5841,365,One Way,Flex Pass
76008416,183,3/9/2018 17:18,3/9/2018 20:21,4208,33.99868,-118.472977,3000,,,5889,0,One Way,Walk-up
76008413,185,3/9/2018 17:20,3/9/2018 20:25,4208,33.99868,-118.472977,3000,,,6299,0,One Way,Walk-up
76090315,543,3/9/2018 22:24,3/10/2018 7:27,3057,34.035678999999995,-118.27081299999999,3000,,,12315,0,One Way,Walk-up
76097617,623,3/9/2018 22:27,3/10/2018 8:50,3057,34.035678999999995,-118.27081299999999,3000,,,6273,0,One Way,Walk-up
76127179,183,3/10/2018 9:18,3/10/2018 12:21,3031,34.044701,-118.25244099999999,3000,,,6357,30,One Way,Monthly Pass
76142256,272,3/10/2018 10:22,3/10/2018 14:54,4214,33.99556,-118.48155200000001,3000,,,12080,1,One Way,One Day Pass
76180335,463,3/10/2018 11:48,3/10/2018 19:31,3029,34.048851,-118.246422,3000,,,6507,0,One Way,Walk-up
76180332,457,3/10/2018 11:49,3/10/2018 19:26,3029,34.048851,-118.246422,3000,,,5966,0,One Way,Walk-up
76279482,1170,3/10/2018 13:16,3/11/2018 9:46,3082,34.04652,-118.23741100000001,3000,,,6403,30,One Way,Monthly Pass
76187901,391,3/10/2018 13:51,3/10/2018 20:22,4214,33.99556,-118.48155200000001,3000,,,5989,1,One Way,One Day Pass
76442957,1440,3/10/2018 19:20,3/12/2018 10:50,3067,34.045181,-118.25023700000001,3000,,,12161,0,One Way,Walk-up
76300299,204,3/11/2018 9:26,3/11/2018 12:50,4159,34.145901,-118.11653899999999,3000,,,6062,0,One Way,Walk-up
76602855,1440,3/11/2018 15:21,3/13/2018 10:52,4157,34.140999,-118.13208799999998,3000,,,12215,0,One Way,Walk-up
76321622,27,3/11/2018 15:30,3/11/2018 15:57,3000,,,3000,,,6139,30,One Way,Monthly Pass
76351635,226,3/11/2018 15:45,3/11/2018 19:31,3051,34.045421999999995,-118.25351699999999,3000,,,11994,30,One Way,Monthly Pass
76442413,1141,3/11/2018 15:56,3/12/2018 10:57,3027,34.04998,-118.24716200000002,3000,,,6171,30,One Way,Monthly Pass
76456308,1199,3/11/2018 16:38,3/12/2018 12:37,4153,34.156181,-118.16668700000001,3000,,,6338,0,One Way,Walk-up
76602711,1440,3/11/2018 17:04,3/13/2018 10:42,4214,33.99556,-118.48155200000001,3000,,,12412,1,One Way,One Day Pass
76366870,193,3/11/2018 17:54,3/11/2018 21:07,4215,34.014309000000004,-118.49134099999999,3000,,,12016,0,One Way,Walk-up
76421718,757,3/11/2018 18:42,3/12/2018 7:19,4202,33.991161,-118.46829199999999,3000,,,6496,1,One Way,One Day Pass
76366792,195,3/11/2018 18:43,3/11/2018 21:58,4202,33.991161,-118.46829199999999,3000,,,12347,1,One Way,One Day Pass
76616101,1440,3/12/2018 1:01,3/13/2018 12:34,3038,34.046822,-118.248352,3000,,,6237,0,One Way,Walk-up
