trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
27918298,858,5/17/2017 6:52,5/17/2017 21:10,3006,34.04554,-118.25666799999999,3000,,,6423,30,One Way,Monthly Pass
26136058,12,4/28/2017 8:07,4/28/2017 8:19,3062,34.047748999999996,-118.243172,3000,,,6423,30,One Way,Monthly Pass
25021359,285,4/15/2017 15:05,4/15/2017 19:50,3010,34.037048,-118.25486799999999,3000,,,6424,0,One Way,Walk-up
28338875,25,5/21/2017 12:06,5/21/2017 12:31,3022,34.04607,-118.233093,3000,,,6426,30,One Way,Monthly Pass
28349467,21,5/21/2017 13:43,5/21/2017 14:04,3000,,,3038,34.046822,-118.248352,6426,30,One Way,Monthly Pass
31290512,1440,6/11/2017 22:55,6/13/2017 10:46,3045,34.028511,-118.25666799999999,3000,,,6429,0,One Way,Walk-up
26329536,182,4/30/2017 11:26,4/30/2017 14:28,3075,34.04211,-118.25618700000001,3000,,,6429,0,One Way,Walk-up
26426100,184,5/1/2017 13:30,5/1/2017 16:34,3048,34.041691,-118.235352,3000,,,6430,0,One Way,Walk-up
31067154,24,6/11/2017 14:33,6/11/2017 14:57,3069,34.05088,-118.248253,3000,,,6433,30,One Way,Monthly Pass
31072364,13,6/11/2017 15:43,6/11/2017 15:56,3000,,,3038,34.046822,-118.248352,6433,30,One Way,Monthly Pass
29293715,17,5/28/2017 13:15,5/28/2017 13:32,3022,34.04607,-118.233093,3000,,,6433,0,One Way,Walk-up
29311242,18,5/28/2017 16:14,5/28/2017 16:32,3000,,,3022,34.04607,-118.233093,6433,30,One Way,Monthly Pass
26752277,1007,5/5/2017 18:30,5/6/2017 11:17,3006,34.04554,-118.25666799999999,3000,,,6434,30,One Way,Monthly Pass
31535574,184,6/15/2017 7:19,6/15/2017 10:23,3082,34.04652,-118.23741100000001,3000,,,6435,30,One Way,Monthly Pass
28372008,1419,5/20/2017 18:41,5/21/2017 18:20,3028,34.058319,-118.246094,3000,,,6439,0,One Way,Walk-up
24356423,1136,4/7/2017 16:06,4/8/2017 11:02,3019,34.038609,-118.260857,3000,,,6439,0,One Way,Walk-up
31668031,65,6/16/2017 10:03,6/16/2017 11:08,3023,34.050911,-118.240967,3000,,,6440,0,One Way,Walk-up
25097705,34,4/16/2017 14:59,4/16/2017 15:33,3014,34.05661,-118.23721299999998,3000,,,6441,0,One Way,Walk-up
28518550,292,5/22/2017 16:57,5/22/2017 21:49,3068,34.0532,-118.25095400000001,3000,,,6442,30,One Way,Monthly Pass
28775344,316,5/24/2017 15:10,5/24/2017 20:26,3055,34.044159,-118.251579,3000,,,6446,30,One Way,Monthly Pass
27648301,25,5/15/2017 9:22,5/15/2017 9:47,3007,34.05048,-118.254593,3000,,,6451,30,One Way,Monthly Pass
31818919,276,6/17/2017 11:10,6/17/2017 15:46,3008,34.046611999999996,-118.26273300000001,3000,,,6452,0,One Way,Walk-up
27580944,203,5/14/2017 14:54,5/14/2017 18:17,3062,34.047748999999996,-118.243172,3000,,,6452,0,One Way,Walk-up
24889975,37,4/14/2017 8:20,4/14/2017 8:57,3040,34.05357,-118.26635700000001,3000,,,6452,30,One Way,Monthly Pass
25265158,985,4/17/2017 18:56,4/18/2017 11:21,3055,34.044159,-118.251579,3000,,,6452,30,One Way,Monthly Pass
25725566,258,4/23/2017 11:49,4/23/2017 16:07,3066,34.063389,-118.23616000000001,3000,,,6454,0,One Way,Walk-up
26081869,212,4/27/2017 14:17,4/27/2017 17:49,3016,34.052898,-118.24156200000002,3000,,,6454,30,One Way,Monthly Pass
28710463,32,5/24/2017 8:11,5/24/2017 8:43,3062,34.047748999999996,-118.243172,3000,,,6454,30,One Way,Monthly Pass
29300051,1378,5/27/2017 15:23,5/28/2017 14:21,3054,34.039219,-118.236488,3000,,,6455,0,One Way,Walk-up
28069889,582,5/18/2017 21:11,5/19/2017 6:53,3069,34.05088,-118.248253,3000,,,6455,30,One Way,Monthly Pass
30097388,1440,6/2/2017 11:49,6/3/2017 20:09,3038,34.046822,-118.248352,3000,,,6456,0,One Way,Walk-up
29197103,385,5/27/2017 14:26,5/27/2017 20:51,3029,34.048851,-118.246422,3000,,,6462,0,One Way,Walk-up
29024307,193,5/26/2017 12:31,5/26/2017 15:44,3042,34.049301,-118.238808,3000,,,6462,30,One Way,Monthly Pass
29545107,900,5/29/2017 19:51,5/30/2017 10:51,3031,34.044701,-118.25244099999999,3000,,,6463,0,One Way,Walk-up
24935005,186,4/14/2017 17:07,4/14/2017 20:13,3029,34.048851,-118.246422,3000,,,6465,0,One Way,Walk-up
29824276,193,6/1/2017 12:28,6/1/2017 15:41,3008,34.046611999999996,-118.26273300000001,3000,,,6465,30,One Way,Monthly Pass
29572189,175,5/30/2017 12:49,5/30/2017 15:44,3069,34.05088,-118.248253,3000,,,6469,30,One Way,Monthly Pass
25106062,1374,4/15/2017 18:25,4/16/2017 17:19,3054,34.039219,-118.236488,3000,,,6469,0,One Way,Walk-up
24721366,1440,4/10/2017 21:58,4/12/2017 8:41,3022,34.04607,-118.233093,3000,,,6469,0,One Way,Walk-up
27379952,17,5/12/2017 21:03,5/12/2017 21:20,3031,34.044701,-118.25244099999999,3000,,,6469,30,One Way,Monthly Pass
27275195,138,5/11/2017 17:51,5/11/2017 20:09,3035,34.048401,-118.260948,3000,,,6470,30,One Way,Monthly Pass
31056880,21,6/11/2017 11:55,6/11/2017 12:16,3038,34.046822,-118.248352,3000,,,6473,0,One Way,Walk-up
30208227,243,6/4/2017 13:04,6/4/2017 17:07,3022,34.04607,-118.233093,3000,,,6475,30,One Way,Monthly Pass
26680157,29,5/5/2017 18:25,5/5/2017 18:54,3042,34.049301,-118.238808,3000,,,6487,30,One Way,Monthly Pass
23797601,1172,4/1/2017 15:39,4/2/2017 11:11,3079,34.05014,-118.23323799999999,3000,,,6487,0,One Way,Walk-up
26333294,186,4/30/2017 12:26,4/30/2017 15:32,3031,34.044701,-118.25244099999999,3000,,,6491,365,One Way,Flex Pass
27327962,7,5/12/2017 9:30,5/12/2017 9:37,3014,34.05661,-118.23721299999998,3000,,,6491,30,One Way,Monthly Pass
32169355,184,6/20/2017 8:01,6/20/2017 11:05,3032,34.049889,-118.255882,3000,,,6491,0,One Way,Walk-up
32640762,736,6/23/2017 23:12,6/24/2017 11:28,3014,34.05661,-118.23721299999998,3000,,,6494,0,One Way,Walk-up
26497070,974,5/1/2017 19:21,5/2/2017 11:35,3054,34.039219,-118.236488,3000,,,6494,0,One Way,Walk-up
26865739,8,5/7/2017 14:12,5/7/2017 14:20,3037,34.034801,-118.231277,3000,,,6494,30,One Way,Monthly Pass
29018658,1011,5/25/2017 21:15,5/26/2017 14:06,3082,34.04652,-118.23741100000001,3000,,,6494,0,One Way,Walk-up
25093803,46,4/16/2017 14:00,4/16/2017 14:46,3074,34.04417,-118.261169,3000,,,6499,0,One Way,Walk-up
30287482,19,6/5/2017 8:00,6/5/2017 8:19,3042,34.049301,-118.238808,3000,,,6499,30,One Way,Monthly Pass
23917468,182,4/3/2017 15:19,4/3/2017 18:21,3035,34.048401,-118.260948,3000,,,6503,30,One Way,Monthly Pass
25809096,183,4/24/2017 12:04,4/24/2017 15:07,3038,34.046822,-118.248352,3000,,,6506,0,One Way,Walk-up
31213778,188,6/12/2017 16:21,6/12/2017 19:29,3042,34.049301,-118.238808,3000,,,6506,30,One Way,Monthly Pass
24465620,36,4/9/2017 14:15,4/9/2017 14:51,3068,34.0532,-118.25095400000001,3000,,,6510,0,One Way,Walk-up
27976212,1053,5/17/2017 17:26,5/18/2017 10:59,3030,34.051941,-118.24353,3000,,,6511,30,One Way,Monthly Pass
29911278,18,6/2/2017 7:57,6/2/2017 8:15,3005,34.0485,-118.25853700000002,3000,,,6513,30,One Way,Monthly Pass
25974315,1440,4/24/2017 22:16,4/26/2017 11:18,3024,34.05772,-118.24897,3000,,,6516,0,One Way,Walk-up
28333670,14,5/21/2017 11:26,5/21/2017 11:40,3058,34.035801,-118.23317,3000,,,6516,365,One Way,Flex Pass
23886152,1010,4/2/2017 17:36,4/3/2017 10:26,3031,34.044701,-118.25244099999999,3000,,,6516,0,One Way,Walk-up
26684570,6,5/5/2017 19:31,5/5/2017 19:37,3038,34.046822,-118.248352,3000,,,6518,0,One Way,Walk-up
25261443,1058,4/17/2017 17:17,4/18/2017 10:55,3011,34.041129999999995,-118.267982,3000,,,6520,0,One Way,Walk-up
27275302,229,5/11/2017 16:32,5/11/2017 20:21,3030,34.051941,-118.24353,3000,,,6520,0,One Way,Walk-up
31927889,936,6/17/2017 19:35,6/18/2017 11:11,3014,34.05661,-118.23721299999998,3000,,,6520,0,One Way,Walk-up
28744661,185,5/24/2017 12:43,5/24/2017 15:48,3069,34.05088,-118.248253,3000,,,6520,0,One Way,Walk-up
33003231,267,6/27/2017 6:42,6/27/2017 11:09,3030,34.051941,-118.24353,3000,,,6521,30,One Way,Monthly Pass
33220805,184,6/29/2017 10:49,6/29/2017 13:53,3031,34.044701,-118.25244099999999,3000,,,6521,0,One Way,Walk-up
28388445,184,5/21/2017 18:28,5/21/2017 21:32,3014,34.05661,-118.23721299999998,3000,,,6521,0,One Way,Walk-up
30682492,18,6/8/2017 11:38,6/8/2017 11:56,3007,34.05048,-118.254593,3000,,,6523,30,One Way,Monthly Pass
32767481,1022,6/24/2017 18:37,6/25/2017 11:39,3066,34.063389,-118.23616000000001,3000,,,6523,0,One Way,Walk-up
31668126,183,6/16/2017 8:15,6/16/2017 11:18,3055,34.044159,-118.251579,3000,,,6523,30,One Way,Monthly Pass
27159884,275,5/10/2017 11:42,5/10/2017 16:17,3030,34.051941,-118.24353,3000,,,6527,30,One Way,Monthly Pass
28750610,216,5/24/2017 13:20,5/24/2017 16:56,3006,34.04554,-118.25666799999999,3000,,,6528,0,One Way,Walk-up
28598698,185,5/23/2017 9:25,5/23/2017 12:30,3048,34.041691,-118.235352,3000,,,6529,0,One Way,Walk-up
28443242,1440,5/19/2017 5:52,5/22/2017 7:51,3014,34.05661,-118.23721299999998,3000,,,6529,30,One Way,Monthly Pass
28338874,23,5/21/2017 12:07,5/21/2017 12:30,3022,34.04607,-118.233093,3000,,,6531,30,One Way,Monthly Pass
28349468,21,5/21/2017 13:43,5/21/2017 14:04,3000,,,3038,34.046822,-118.248352,6531,30,One Way,Monthly Pass
27907507,126,5/17/2017 17:43,5/17/2017 19:49,3027,34.04998,-118.24716200000002,3000,,,6540,30,One Way,Monthly Pass
26777652,29,5/6/2017 17:13,5/6/2017 17:42,3007,34.05048,-118.254593,3000,,,6540,30,One Way,Monthly Pass
25709810,43,4/23/2017 11:49,4/23/2017 12:32,4108,34.025890000000004,-118.238243,3000,,,6540,30,One Way,Monthly Pass
24353230,1440,4/6/2017 12:15,4/8/2017 10:58,3019,34.038609,-118.260857,3000,,,6541,0,One Way,Walk-up
29534355,30,5/30/2017 7:36,5/30/2017 8:06,3068,34.0532,-118.25095400000001,3000,,,6542,30,One Way,Monthly Pass
27481065,232,5/13/2017 16:55,5/13/2017 20:47,3082,34.04652,-118.23741100000001,3000,,,6547,0,One Way,Walk-up
27576171,182,5/14/2017 14:10,5/14/2017 17:12,3069,34.05088,-118.248253,3000,,,6552,30,One Way,Monthly Pass
26150241,187,4/28/2017 9:50,4/28/2017 12:57,3074,34.04417,-118.261169,3000,,,6553,30,One Way,Monthly Pass
25288777,1039,4/18/2017 0:14,4/18/2017 17:33,3011,34.041129999999995,-118.267982,3000,,,6553,30,One Way,Monthly Pass
26400070,905,4/30/2017 18:54,5/1/2017 9:59,3069,34.05088,-118.248253,3000,,,6556,0,One Way,Walk-up
30595412,32,6/7/2017 17:44,6/7/2017 18:16,3000,,,3052,34.051102,-118.26455700000001,6557,30,One Way,Monthly Pass
31541175,1083,6/14/2017 17:03,6/15/2017 11:06,3047,34.039982,-118.266403,3000,,,6561,0,One Way,Walk-up
24461574,35,4/9/2017 13:20,4/9/2017 13:55,3014,34.05661,-118.23721299999998,3000,,,6564,365,One Way,Flex Pass
24473837,17,4/9/2017 16:13,4/9/2017 16:30,3000,,,3082,34.04652,-118.23741100000001,6564,30,One Way,Monthly Pass
31943988,44,6/18/2017 13:29,6/18/2017 14:13,3055,34.044159,-118.251579,3000,,,6565,30,One Way,Monthly Pass
32214853,96,6/20/2017 18:38,6/20/2017 20:14,3078,34.064281,-118.238937,3000,,,6567,365,One Way,Flex Pass
27580862,81,5/14/2017 16:52,5/14/2017 18:13,3026,34.063179,-118.24588,3000,,,6569,365,One Way,Flex Pass
32661849,254,6/24/2017 11:11,6/24/2017 15:25,3068,34.0532,-118.25095400000001,3000,,,6571,0,One Way,Walk-up
25093804,49,4/16/2017 13:58,4/16/2017 14:47,3074,34.04417,-118.261169,3000,,,6573,0,One Way,Walk-up
31056887,26,6/11/2017 11:44,6/11/2017 12:10,3034,34.042061,-118.26338200000001,3000,,,6575,365,One Way,Flex Pass
31061989,15,6/11/2017 13:21,6/11/2017 13:36,3000,,,3016,34.052898,-118.24156200000002,6575,365,One Way,Flex Pass
26740211,1252,5/5/2017 12:01,5/6/2017 8:53,3042,34.049301,-118.238808,3000,,,6576,30,One Way,Monthly Pass
29287992,28,5/28/2017 12:02,5/28/2017 12:30,3032,34.049889,-118.255882,3000,,,6576,30,One Way,Monthly Pass
29305378,18,5/28/2017 14:43,5/28/2017 15:01,3000,,,3006,34.04554,-118.25666799999999,6576,30,One Way,Monthly Pass
28577076,143,5/23/2017 6:07,5/23/2017 8:30,3052,34.051102,-118.26455700000001,3000,,,6577,30,One Way,Monthly Pass
26976212,185,5/8/2017 14:43,5/8/2017 17:48,3035,34.048401,-118.260948,3000,,,6577,0,One Way,Walk-up
24938961,187,4/14/2017 18:38,4/14/2017 21:45,3068,34.0532,-118.25095400000001,3000,,,6578,365,One Way,Flex Pass
24445886,542,4/9/2017 0:11,4/9/2017 9:13,3042,34.049301,-118.238808,3000,,,6578,0,One Way,Walk-up
23974310,48,4/4/2017 8:33,4/4/2017 9:21,3062,34.047748999999996,-118.243172,3000,,,6581,30,One Way,Monthly Pass
33143413,1,6/28/2017 17:08,6/28/2017 17:09,3077,34.039871000000005,-118.25003799999999,3000,,,6582,30,One Way,Monthly Pass
25875950,156,4/25/2017 6:33,4/25/2017 9:09,3052,34.051102,-118.26455700000001,3000,,,6584,30,One Way,Monthly Pass
29435352,189,5/29/2017 11:16,5/29/2017 14:25,3037,34.034801,-118.231277,3000,,,6587,0,One Way,Walk-up
33134185,832,6/27/2017 22:18,6/28/2017 12:10,3064,34.04681,-118.25698100000001,3000,,,6589,0,One Way,Walk-up
27353089,183,5/12/2017 12:30,5/12/2017 15:33,3033,34.040989,-118.255798,3000,,,6592,30,One Way,Monthly Pass
26500484,38,5/2/2017 12:03,5/2/2017 12:41,3040,34.05357,-118.26635700000001,3000,,,6601,0,One Way,Walk-up
31083067,299,6/11/2017 12:42,6/11/2017 17:41,3006,34.04554,-118.25666799999999,3000,,,6608,30,One Way,Monthly Pass
30836155,184,6/9/2017 14:56,6/9/2017 18:00,3023,34.050911,-118.240967,3000,,,6608,0,One Way,Walk-up
32821443,201,6/25/2017 17:58,6/25/2017 21:19,3067,34.045181,-118.25023700000001,3000,,,6610,0,One Way,Walk-up
25021276,183,4/15/2017 16:55,4/15/2017 19:58,3082,34.04652,-118.23741100000001,3000,,,6613,30,One Way,Monthly Pass
28096975,183,5/19/2017 8:58,5/19/2017 12:01,3062,34.047748999999996,-118.243172,3000,,,6613,30,One Way,Monthly Pass
25093806,48,4/16/2017 13:57,4/16/2017 14:45,3074,34.04417,-118.261169,3000,,,6614,0,One Way,Walk-up
28083831,1228,5/18/2017 13:13,5/19/2017 9:41,3005,34.0485,-118.25853700000002,3000,,,6615,30,One Way,Monthly Pass
30336321,18,6/5/2017 16:52,6/5/2017 17:10,3000,,,3064,34.04681,-118.25698100000001,6616,30,One Way,Monthly Pass
29155527,1440,5/26/2017 3:47,5/27/2017 13:40,3066,34.063389,-118.23616000000001,3000,,,6616,30,One Way,Monthly Pass
29172317,15,5/27/2017 16:36,5/27/2017 16:51,3037,34.034801,-118.231277,3000,,,6616,30,One Way,Monthly Pass
29203591,714,5/27/2017 9:58,5/27/2017 21:52,3026,34.063179,-118.24588,3000,,,6618,0,One Way,Walk-up
28462169,1017,5/21/2017 18:09,5/22/2017 11:06,3027,34.04998,-118.24716200000002,3000,,,6619,0,One Way,Walk-up
24394518,1229,4/8/2017 0:19,4/8/2017 20:48,3032,34.049889,-118.255882,3000,,,6619,30,One Way,Monthly Pass
26336929,32,4/30/2017 16:20,4/30/2017 16:52,3042,34.049301,-118.238808,3000,,,6619,0,One Way,Walk-up
25698432,58,4/23/2017 8:08,4/23/2017 9:06,3064,34.04681,-118.25698100000001,3000,,,6621,30,One Way,Monthly Pass
25615270,879,4/21/2017 20:50,4/22/2017 11:29,3077,34.039871000000005,-118.25003799999999,3000,,,6621,0,One Way,Walk-up
25284526,358,4/18/2017 10:54,4/18/2017 16:52,3020,34.031052,-118.26709,3000,,,6622,0,One Way,Walk-up
23978380,907,4/3/2017 19:50,4/4/2017 10:57,3042,34.049301,-118.238808,3000,,,6623,0,One Way,Walk-up
24257817,182,4/7/2017 8:12,4/7/2017 11:14,3027,34.04998,-118.24716200000002,3000,,,6626,30,One Way,Monthly Pass
29287981,22,5/28/2017 12:15,5/28/2017 12:37,3006,34.04554,-118.25666799999999,3000,,,6626,365,One Way,Flex Pass
29299526,29,5/28/2017 13:43,5/28/2017 14:12,3000,,,3076,34.0406,-118.25383799999999,6626,30,One Way,Monthly Pass
27155600,185,5/10/2017 12:37,5/10/2017 15:42,3069,34.05088,-118.248253,3000,,,6626,30,One Way,Monthly Pass
26528815,511,5/2/2017 13:20,5/2/2017 21:51,3024,34.05772,-118.24897,3000,,,6631,0,One Way,Walk-up
27534898,74,5/14/2017 6:55,5/14/2017 8:09,3014,34.05661,-118.23721299999998,3000,,,6635,30,One Way,Monthly Pass
25467859,276,4/20/2017 13:25,4/20/2017 18:01,3030,34.051941,-118.24353,3000,,,6641,365,One Way,Flex Pass
31515095,56,6/15/2017 5:47,6/15/2017 6:43,3042,34.049301,-118.238808,3000,,,6644,30,One Way,Monthly Pass
28489377,188,5/22/2017 13:07,5/22/2017 16:15,3014,34.05661,-118.23721299999998,3000,,,6646,30,One Way,Monthly Pass
27661838,183,5/15/2017 9:34,5/15/2017 12:37,3048,34.041691,-118.235352,3000,,,6646,30,One Way,Monthly Pass
29572210,207,5/30/2017 12:24,5/30/2017 15:51,3032,34.049889,-118.255882,3000,,,6646,0,One Way,Walk-up
29577666,17,5/30/2017 16:39,5/30/2017 16:56,3032,34.049889,-118.255882,3000,,,6646,30,One Way,Monthly Pass
30416391,1,6/6/2017 8:44,6/6/2017 8:45,3014,34.05661,-118.23721299999998,3000,,,6646,30,One Way,Monthly Pass
26497038,916,5/1/2017 20:07,5/2/2017 11:23,3027,34.04998,-118.24716200000002,3000,,,6646,30,One Way,Monthly Pass
29287986,25,5/28/2017 12:08,5/28/2017 12:33,3063,34.049198,-118.252831,3000,,,6647,30,One Way,Monthly Pass
29299483,15,5/28/2017 14:44,5/28/2017 14:59,3000,,,3082,34.04652,-118.23741100000001,6647,30,One Way,Monthly Pass
25093802,44,4/16/2017 14:01,4/16/2017 14:45,3074,34.04417,-118.261169,3000,,,6649,0,One Way,Walk-up
27771795,817,5/15/2017 22:27,5/16/2017 12:04,3038,34.046822,-118.248352,3000,,,6653,30,One Way,Monthly Pass
29317258,64,5/28/2017 16:53,5/28/2017 17:57,3014,34.05661,-118.23721299999998,3000,,,6653,30,One Way,Monthly Pass
32683498,241,6/24/2017 15:46,6/24/2017 19:47,3031,34.044701,-118.25244099999999,3000,,,6654,0,One Way,Walk-up
31551438,186,6/15/2017 9:54,6/15/2017 13:00,3052,34.051102,-118.26455700000001,3000,,,6654,30,One Way,Monthly Pass
28029132,278,5/18/2017 16:55,5/18/2017 21:33,3010,34.037048,-118.25486799999999,3000,,,6654,0,One Way,Walk-up
26520462,197,5/2/2017 15:09,5/2/2017 18:26,3032,34.049889,-118.255882,3000,,,6654,0,One Way,Walk-up
28519136,1318,5/21/2017 23:14,5/22/2017 21:12,3042,34.049301,-118.238808,3000,,,6655,0,One Way,Walk-up
26773479,332,5/6/2017 10:55,5/6/2017 16:27,3077,34.039871000000005,-118.25003799999999,3000,,,6658,365,One Way,Flex Pass
28455148,1440,5/17/2017 13:23,5/22/2017 9:08,3035,34.048401,-118.260948,3000,,,6658,30,One Way,Monthly Pass
29931166,614,6/2/2017 2:37,6/2/2017 12:51,3047,34.039982,-118.266403,3000,,,6664,0,One Way,Walk-up
28338889,14,5/21/2017 11:49,5/21/2017 12:03,3030,34.051941,-118.24353,3000,,,6669,30,One Way,Monthly Pass
31705985,209,6/16/2017 15:03,6/16/2017 18:32,3022,34.04607,-118.233093,3000,,,6675,0,One Way,Walk-up
33247581,205,6/29/2017 15:30,6/29/2017 18:55,3074,34.04417,-118.261169,3000,,,6676,0,One Way,Walk-up
31457651,183,6/14/2017 16:05,6/14/2017 19:08,3062,34.047748999999996,-118.243172,3000,,,6676,30,One Way,Monthly Pass
25349207,13,4/19/2017 9:14,4/19/2017 9:27,3016,34.052898,-118.24156200000002,3000,,,6679,30,One Way,Monthly Pass
23893513,12,4/3/2017 12:43,4/3/2017 12:55,3000,,,3054,34.039219,-118.236488,6681,30,One Way,Monthly Pass
28626946,186,5/23/2017 14:40,5/23/2017 17:46,3051,34.045421999999995,-118.25351699999999,3000,,,6687,0,One Way,Walk-up
26777757,184,5/6/2017 14:38,5/6/2017 17:42,3054,34.039219,-118.236488,3000,,,6691,0,One Way,Walk-up
29550317,182,5/30/2017 8:16,5/30/2017 11:18,3055,34.044159,-118.251579,3000,,,6693,30,One Way,Monthly Pass
24851250,194,4/13/2017 18:38,4/13/2017 21:52,3054,34.039219,-118.236488,3000,,,6703,0,One Way,Walk-up
33247593,216,6/29/2017 15:01,6/29/2017 18:37,3076,34.0406,-118.25383799999999,3000,,,6711,0,One Way,Walk-up
29036424,208,5/26/2017 14:00,5/26/2017 17:28,3064,34.04681,-118.25698100000001,3000,,,6717,30,One Way,Monthly Pass
30601684,1106,6/7/2017 1:21,6/7/2017 19:47,3008,34.046611999999996,-118.26273300000001,3000,,,6718,0,One Way,Walk-up
30353736,187,6/5/2017 16:56,6/5/2017 20:03,3027,34.04998,-118.24716200000002,3000,,,6718,0,One Way,Walk-up
28775149,183,5/24/2017 17:56,5/24/2017 20:59,3027,34.04998,-118.24716200000002,3000,,,6718,0,One Way,Walk-up
26578927,210,5/3/2017 13:44,5/3/2017 17:14,3042,34.049301,-118.238808,3000,,,6718,30,One Way,Monthly Pass
31567682,182,6/15/2017 13:22,6/15/2017 16:24,3077,34.039871000000005,-118.25003799999999,3000,,,6726,30,One Way,Monthly Pass
33360536,12,6/30/2017 16:04,6/30/2017 16:16,3006,34.04554,-118.25666799999999,3000,,,6418,30,One Way,Monthly Pass
